date,evaluation,start_soc_kwh,end_soc_kwh,solver_status,planner_fallback,solver_gap,solve_seconds,controller_seconds,purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,plan_cost_yuan,emergency_cost_yuan,dispatch_fallback,total_cost_yuan
2025-07-21,True,10334.171392477514,10522.187792313493,Optimal,False,1.335147296885203e-16,0.06808459998865146,0.043299199998728,86758.47556006529,19512.929697287378,15636.258294950398,7.0397021545431926e-12,8892.054807728311,55401.87251032072,2.857557301894076e-11,0,55401.87251032075
2025-07-22,True,10522.187792313493,10066.189813925484,Optimal,False,4.0190514860513234e-16,0.07186969999747816,0.04020679999666754,85471.85110799482,19417.724730509504,16138.755212261907,6.2381211307638296e-12,8397.736973080557,54352.03073821106,2.8479145264270757e-11,0,54352.03073821109
2025-07-23,True,10066.189813925484,10036.102423018961,Optimal,False,2.676032122418934e-16,0.0692239000054542,0.03950030000123661,86663.80651108519,20554.65155171272,16676.346408703175,9.336531547887716e-12,8568.954251408983,54979.64348848596,3.5215467875104875e-11,0,54979.643488486
2025-07-24,True,10036.102423018961,5761.397486807321,Optimal,False,0.0,0.10175080000772141,0.040038200007984415,80499.67699744955,14245.043738228493,15385.719870555557,1.1954881529163686e-11,8023.881129776626,52359.783660427966,4.695479915994838e-11,0,52359.78366042801
2025-07-25,True,5761.397486807321,5403.101343099207,Optimal,False,0.0,0.10943250000127591,0.04030639999837149,44369.48989703313,13416.211062830196,11189.597490229762,8.682832230988424e-12,15637.556757766033,27046.546137502482,2.557594669383434e-11,0,27046.546137502508
2025-07-26,True,5403.101343099207,10390.204761706353,Optimal,False,0.0,0.09879520001413766,0.03913910000119358,51580.107158115476,19136.060425068586,11011.815867559126,9.444889315091132e-12,14986.771033939356,30441.335517991654,3.223907452110097e-11,0,30441.335517991687
2025-07-27,True,10390.204761706353,10334.780695645502,Optimal,False,0.0,0.06476829999883194,0.039494199998443946,85437.76609059524,21268.79524641093,17277.60580904762,289.33270710318084,8050.719560335109,54248.08721117372,1444.1993901129829,0,55692.2866012867
2025-07-28,True,10334.780695645502,10050.632522299387,Optimal,False,1.3413477733473963e-16,0.06500079999386799,0.04133239999646321,85428.02374106385,21048.175085066632,17304.755174915477,1.3933743048255565e-11,3729.7265975793816,54215.82139375981,6.249419914894361e-11,0,54215.82139375988
2025-07-29,True,10050.632522299387,10206.312140604943,Optimal,False,0.0,0.10249900000053458,0.04077430001052562,87881.25300880388,20228.033074960313,16244.595134242856,22.357068809533054,7850.926186895956,55721.15107362631,150.53014429456013,0,55871.681217920865
2025-07-30,True,10206.312140604943,10152.921713688273,Optimal,False,0.0004986463808129544,0.041165500006172806,0.04129860000102781,87188.99204837547,19392.541364370463,15756.00988936508,8.489653424703647e-12,9449.206523370092,55438.46233583883,2.925508657547482e-11,0,55438.462335838856
2025-07-31,True,10152.921713688273,4571.230245249559,Optimal,False,1.8257690775708172e-16,0.10838950000470504,0.04159579999395646,80357.6223353248,14394.06551233637,16682.715386587304,9.638512210585759e-12,7951.275942909088,51992.24732403042,3.690487559993017e-11,0,51992.24732403045
2025-08-01,True,4571.230245249559,4584.5760024492965,Optimal,False,0.0,0.10172450001118705,0.040549299999838695,43008.55880017341,12710.296989150991,10283.329379732539,5.902833777327032e-12,19330.231524088293,25813.099893017028,1.9134062556602773e-11,0,25813.099893017046
2025-08-02,True,4584.5760024492965,9544.796728238975,Optimal,False,0.0,0.11853619999601506,0.040786500001559034,48374.74068358928,18587.175251835193,10591.413300775796,5.956304893750541e-12,19451.95379919656,28031.39103350033,2.189975026323232e-11,0,28031.391033500353
2025-08-03,True,9544.796728238975,8762.234478239858,Optimal,False,0.0,0.10104779999528546,0.04036939999787137,82580.79048403907,16748.462378672837,14270.560551724206,148.66306456349847,17412.071738320607,51904.43550162547,1002.3456956212083,0,52906.78119724668
2025-08-04,True,8762.234478239858,9245.84415895326,Optimal,False,0.0,0.0778573999996297,0.03931340000417549,81074.36295204145,18719.648792258475,14727.666809087305,34.567859325405465,11701.293744862349,50734.921222017176,232.7591529179252,0,50967.6803749351
2025-08-05,True,9245.84415895326,9250.831088462524,Optimal,False,0.0,0.1540246000076877,0.03989559999899939,78453.4704718695,18557.047066934654,15026.719887658732,14.712630357157153,9785.546189617395,49340.505885377686,99.11163440093378,0,49439.61751977862
2025-08-06,True,9250.831088462524,8454.609768031745,Optimal,False,0.0,0.09423729999980424,0.0402332999947248,73694.69099870909,18111.3131175093,15386.762813570234,934.3266084535902,3790.0680365569506,46712.8216406143,5092.618417909706,0,51805.440058524
2025-08-07,True,8454.609768031745,3670.1960083377435,Optimal,False,0.0,0.15055710000160616,0.039667700009886175,69924.55901641976,13627.270857051733,15344.061777936507,5.090126785728651,8258.454814090259,45707.415322829394,34.39144162772245,0,45741.80676445712
2025-08-08,True,3670.1960083377435,3957.972064750443,Optimal,False,0.0,0.15200370000093244,0.04103019999456592,41459.67184532775,13259.028273488142,10480.814450753966,9.373835041515122e-12,22906.28677259358,24685.489531017705,4.207464954220086e-11,0,24685.48953101775
2025-08-09,True,3957.972064750443,9195.646932201498,Optimal,False,0.0,0.09447780001210049,0.04097689999616705,46582.886518430954,18929.76797782334,10619.204681330955,6.107669925370374e-12,19350.394221938575,26715.658885734738,1.995570614310438e-11,0,26715.658885734756
2025-08-10,True,9195.646932201498,9550.047676420194,Optimal,False,0.0,0.07855260001088027,0.04016500001307577,73710.58113609525,18116.2943581261,14355.237760285316,5.283410277791837,4650.188898532255,47161.21137339311,35.63396061852354,0,47196.84533401163
2025-08-11,True,9550.047676420194,9113.214924829366,Optimal,False,0.0,0.0792624000023352,0.04131500000949018,74505.09767011071,19110.85283328043,15872.940271388894,122.57476571429791,6828.5065406001495,47218.02954552527,826.1520757177518,0,48044.18162124302
