timestamp,date,interval_start,interval_end,evaluation,price_yuan_per_kwh,predicted_load_kwh,predicted_pv_kwh,safety_margin_kwh,load_kwh,pv_kwh,purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh,plan_cost_yuan,emergency_cost_yuan,solver_status,planner_fallback,dispatch_fallback,load_model,pv_model
2025-04-27 14:00:00,2025-04-27,14:00,14:10,True,1.0002,1047.1110333333334,1210.0570095238093,75.92171071428561,1014.2889833333334,1187.7619333333334,0.0,0.0,0.0,0.0,173.47295000000008,10800.0,10800.0,0.0,0.0,Optimal,False,False,2,2
2025-04-27 14:10:00,2025-04-27,14:10,14:20,True,0.9978,1047.9663083333332,1160.459876190476,80.9367380952381,1023.0186333333332,1155.9235833333335,0.0,0.0,0.0,0.0,132.9049500000002,10800.0,10800.0,0.0,0.0,Optimal,False,False,2,2
2025-04-27 14:20:00,2025-04-27,14:20,14:30,True,1.0271,1035.5025,1119.3276785714286,78.57891666666696,1021.06,1127.3500000000001,0.0,0.0,0.0,0.0,106.29000000000019,10800.0,10800.0,0.0,0.0,Optimal,False,False,2,2
2025-04-27 14:30:00,2025-04-27,14:30,14:40,True,1.0906,1036.6058416666667,1112.7213404761906,62.66592571428602,1033.2211833333333,1107.8700833333335,0.0,0.0,0.0,0.0,74.64890000000014,10800.0,10800.0,0.0,0.0,Optimal,False,False,2,2
2025-04-27 14:40:00,2025-04-27,14:40,14:50,True,0.9376,1037.3926916666667,1099.9679880952383,58.32266761904773,1042.2585333333334,1080.8646666666666,0.0,0.0,0.0,0.0,38.60613333333322,10800.0,10800.0,0.0,0.0,Optimal,False,False,2,2
2025-04-27 14:50:00,2025-04-27,14:50,15:00,True,0.6694,1020.0083333333333,1061.944642857143,30.460785714285638,1042.2833333333333,1028.6312500000001,0.0,0.0,13.652083333333577,0.0,4.1033842990145786e-13,10800.0,10784.831018518518,0.0,0.0,Optimal,False,False,2,2
2025-04-27 15:00:00,2025-04-27,15:00,15:10,True,0.66,1009.5172166666666,1016.5379214285714,50.329938333333416,1044.7920833333333,952.2575333333333,43.309233571428535,0.0,49.22531642857194,0.0,5.044853423896711e-13,10784.831018518518,10730.136222486772,28.584094157142836,0.0,Optimal,False,False,2,2
2025-04-27 15:10:00,2025-04-27,15:10,15:20,True,0.7217,1015.1739499999999,974.7306642857144,74.43868523809527,1041.8321833333332,906.1045,114.88197095238081,0.0,20.845712380952502,0.0,1.3855583347321954e-13,10730.136222486772,10706.974319841269,82.91031843633323,0.0,Optimal,False,False,2,2
2025-04-27 15:20:00,2025-04-27,15:20,15:30,True,0.7308,1017.0091666666666,927.9875000000001,40.73258333333338,1032.2466666666667,881.775,129.75424999999984,0.0,20.717416666666576,2.7355895326763857e-13,0.0,10706.974319841269,10683.954967989417,94.82440589999989,9.995844152399514e-13,Optimal,False,False,2,2
2025-04-27 15:30:00,2025-04-27,15:30,15:40,True,0.7534,1008.9855916666666,861.125330952381,36.4909114285714,1025.1748,820.0098833333333,184.35117214285708,0.0,20.81374452381042,0.0,7.744915819785092e-13,10683.954967989417,10660.828585185183,138.8901730924285,0.0,Optimal,False,False,2,2
2025-04-27 15:40:00,2025-04-27,15:40,15:50,True,0.7823,1019.0737,800.5035214285715,28.07945500000008,1023.0714333333334,759.7067333333333,246.6496335714287,0.0,16.715066428570754,6.359357485052897e-13,0.0,10660.828585185183,10642.256289153438,192.95400834292866,2.4874626802784405e-12,Optimal,False,False,2,2
2025-04-27 15:50:00,2025-04-27,15:50,16:00,True,0.8055,1034.9166666666667,752.5419642857144,20.242035714285645,1020.81,708.31875,302.61673809523813,0.0,9.87451190476113,6.590283874174929e-13,0.0,10642.256289153438,10631.284609259259,243.7577825357143,2.6542368303239525e-12,Optimal,False,False,2,2
2025-04-27 16:00:00,2025-04-27,16:00,16:10,True,0.8271,1016.2710333333332,698.383669047619,7.03723619047637,1012.5159,632.4724166666666,324.92460047619056,0.0,28.156148333333114,26.962734523809694,0.0,10631.284609259259,10600.0,268.7451370538572,111.50438862321498,Optimal,False,False,2,2
2025-04-27 16:10:00,2025-04-27,16:10,16:20,True,0.8519,1009.4263833333334,640.0371619047619,11.943372222222115,1011.7207833333333,561.66935,381.3325936507937,0.0,0.0,68.71883968253962,0.0,10600.0,10600.0,324.85723653111114,292.7078976277775,Optimal,False,False,2,2
2025-04-27 16:20:00,2025-04-27,16:20,16:30,True,0.8791,1024.2958333333333,582.9964285714286,25.485904761904703,1020.5016666666667,516.8625000000001,466.7853095238095,0.0,0.0,36.85385714285712,0.0,10600.0,10600.0,410.3509656023809,161.9911290714285,Optimal,False,False,2,2
2025-04-27 16:30:00,2025-04-27,16:30,16:40,True,0.9024,1009.7066,529.2759952380952,31.483909285714184,1029.0251333333333,488.1891166666667,511.9145140476189,0.0,0.0,28.921502619047715,0.0,10600.0,10600.0,461.9516574765713,130.49381981714328,Optimal,False,False,2,2
2025-04-27 16:40:00,2025-04-27,16:40,16:50,True,0.9163,1001.2116666666666,475.4353285714286,13.79780500000011,1044.2758833333335,443.78621666666663,539.5741430952381,0.0,0.0,60.91552357142871,0.0,10600.0,10600.0,494.4117873181667,279.0844712425006,Optimal,False,False,2,2
2025-04-27 16:50:00,2025-04-27,16:50,17:00,True,0.9264,1016.1925,421.2008928571428,9.980442500000155,1054.4316666666666,385.125,604.9720496428573,0.0,0.0,64.3346170238093,0.0,10600.0,10600.0,560.4461067891431,297.9979460542847,Optimal,False,False,2,2
2025-04-27 17:00:00,2025-04-27,17:00,17:10,True,0.9462,1005.5998583333333,369.3068666666667,18.15158988095245,1038.135,339.67400000000004,654.444581547619,0.0,0.0,44.016418452381004,0.0,10600.0,10600.0,619.2354630603571,208.24167569821452,Optimal,False,False,2,2
2025-04-27 17:10:00,2025-04-27,17:10,17:20,True,0.9742,1004.818975,316.7322142857143,13.716162619047601,1027.02525,286.17771666666664,701.8029233333334,0.0,0.0,39.04460999999992,0.0,10600.0,10600.0,683.6964079113334,190.1862953099996,Optimal,False,False,2,2
2025-04-27 17:20:00,2025-04-27,17:20,17:30,True,0.9862,1019.7625,264.56607142857143,3.654047619047521,1029.23,225.56875,758.8504761904762,0.0,0.0,44.810773809523766,0.0,10600.0,10600.0,748.3783396190477,220.9619256547617,Optimal,False,False,2,2
2025-04-27 17:30:00,2025-04-27,17:30,17:40,True,0.976,1040.5964166666668,216.79058095238094,7.815184285714083,1005.2817166666667,184.02853333333334,831.62102,10.367836666666538,0.0,0.0,1.3855583347321954e-13,10600.0,10609.331053,811.66211552,0.0,Optimal,False,False,2,2
2025-04-27 17:40:00,2025-04-27,17:40,17:50,True,1.0742,919.7134166666667,167.0191714285714,8.251333333333328,880.3200333333333,150.0397,760.9455785714287,30.665245238095746,0.0,3.517186542012496e-13,0.0,10609.331053,10636.929773714286,817.4077405014287,1.8890808917149117e-12,Optimal,False,False,2,2
2025-04-27 17:50:00,2025-04-27,17:50,18:00,True,1.2313,702.6883333333333,116.52321428571427,17.23934523809524,728.565,113.1375,603.4044642857142,0.0,12.023035714285106,7.052136652418994e-13,0.0,10636.929773714286,10623.570845142858,742.9719168749999,4.341647930061754e-12,Optimal,False,False,2,2
2025-04-27 18:00:00,2025-04-27,18:00,18:10,True,1.2561,677.2783333333333,73.41439761904762,12.952786309523788,709.9199166666667,74.22815,616.8167220238095,0.0,18.875044642856484,7.496225862269057e-13,0.0,10623.570845142858,10602.598573317462,774.7834845341071,4.708004652798081e-12,Optimal,False,False,2,2
2025-04-27 18:10:00,2025-04-27,18:10,18:20,True,1.2447,712.5527333333332,32.64405238095238,7.647521666666628,703.8802833333333,36.49431666666667,687.5562026190474,20.170235952381415,0.0,5.790923296444817e-13,0.0,10602.598573317462,10620.751785674605,855.8012053999283,3.6039811135424313e-12,Optimal,False,False,2,2
2025-04-27 18:20:00,2025-04-27,18:20,18:30,True,1.2545,716.6291666666667,2.2491071428571425,21.98548809523807,676.1366666666667,8.81875,736.3655476190477,69.04763095238094,0.0,0.0,9.947598300641403e-14,10620.751785674605,10682.894653531748,923.7705794880952,0.0,Optimal,False,False,2,2
2025-04-27 18:30:00,2025-04-27,18:30,18:40,True,1.2522,704.5118166666666,0.0,19.810020000000055,709.2084333333333,0.2725,724.3218366666666,15.38590333333357,0.0,2.5224267119483557e-13,0.0,10682.894653531748,10696.741966531748,906.995803874,1.5792913643508655e-12,Optimal,False,False,2,2
2025-04-27 18:40:00,2025-04-27,18:40,18:50,True,1.2881,706.6128249999999,0.8503761904761903,24.483286904761876,725.2277333333333,0.021416666666666667,146.12825571428607,0.0,579.0780609523814,0.0,7.958078640513122e-13,10696.741966531748,10053.32189880688,188.2278061855719,0.0,Optimal,False,False,2,2
2025-04-27 18:50:00,2025-04-27,18:50,19:00,True,1.3466,710.9200000000001,0.0,16.87533333333338,704.8266666666667,0.0,0.0,0.0,704.8266666666665,2.2737367544323206e-13,0.0,10053.32189880688,9270.18115806614,0.0,1.5309069567592816e-12,Optimal,False,False,2,2
2025-04-27 19:00:00,2025-04-27,19:00,19:10,True,1.3523,723.7798916666666,0.0,16.52807523809531,707.6750666666667,0.0,0.0,0.0,707.6750666666661,5.684341886080801e-13,0.0,9270.18115806614,8483.87552843651,0.0,3.843467766273534e-12,Optimal,False,False,2,2
2025-04-27 19:10:00,2025-04-27,19:10,19:20,True,1.3445,723.2797583333333,0.06105714285714286,15.640560476190473,710.0614,0.0015333333333333334,0.0,0.0,710.0598666666668,0.0,1.1368683772161603e-13,8483.87552843651,7694.920121029103,0.0,0.0,Optimal,False,False,2,2
2025-04-27 19:20:00,2025-04-27,19:20,19:30,True,1.3483,710.4758333333334,0.0,16.898666666666628,707.3016666666667,0.0,0.0,0.0,707.3016666666665,2.2737367544323206e-13,0.0,7694.920121029103,6909.0293802883625,0.0,1.532839633000549e-12,Optimal,False,False,2,2
2025-04-27 19:30:00,2025-04-27,19:30,19:40,True,1.349,696.8450166666667,0.0,18.71966833333337,723.3399666666666,0.0,0.0,0.0,723.3399666666663,2.2737367544323206e-13,0.0,6909.0293802883625,6105.318306214289,0.0,1.5336354408646003e-12,Optimal,False,False,2,2
2025-04-27 19:40:00,2025-04-27,19:40,19:50,True,1.3473,711.406375,0.00438095238095238,11.786241666666754,733.8631166666668,0.0,0.0,0.0,733.8631166666669,0.0,1.1368683772161603e-13,6105.318306214289,5289.914843251326,0.0,0.0,Optimal,False,False,2,2
2025-04-27 19:50:00,2025-04-27,19:50,20:00,True,1.3482,726.5758333333333,0.0,15.710721111111056,727.7916666666666,0.0,0.0,0.0,727.7916666666671,0.0,4.547473508864641e-13,5289.914843251326,4481.257435843918,0.0,0.0,Optimal,False,False,2,2
2025-04-27 20:00:00,2025-04-27,20:00,20:10,True,1.3513,709.6462333333334,0.0,22.906120952380913,719.1390666666666,0.0,0.0,0.0,719.1390666666666,0.0,0.0,4481.257435843918,3682.2140284365105,0.0,0.0,Optimal,False,False,2,2
2025-04-27 20:10:00,2025-04-27,20:10,20:20,True,1.34,705.0734416666667,0.0002952380952380952,21.34762833333333,718.60975,0.0,0.0,0.0,718.6097499999998,1.1368683772161603e-13,0.0,3682.2140284365105,2883.758750658733,0.0,7.617018127348274e-13,Optimal,False,False,2,2
2025-04-27 20:20:00,2025-04-27,20:20,20:30,True,1.3489,722.6233333333332,0.0,21.98466666666666,720.1666666666666,0.0,0.0,0.0,720.1666666666667,0.0,1.1368683772161603e-13,2883.758750658733,2083.5735654735477,0.0,0.0,Optimal,False,False,2,2
2025-04-27 20:30:00,2025-04-27,20:30,20:40,True,1.3952,718.937375,0.0,17.987478888888884,709.8905166666667,0.0,0.0,0.0,709.8905166666667,0.0,0.0,2083.5735654735477,1294.8063247328068,0.0,0.0,Optimal,False,False,2,2
2025-04-27 20:40:00,2025-04-27,20:40,20:50,True,1.2226,719.1556916666666,0.0,18.982369999999907,704.1812333333334,0.0,738.1380616666665,33.956828333333156,0.0,0.0,3.552713678800501e-14,1294.8063247328068,1325.3674702328067,902.4475941936664,0.0,Optimal,False,False,2,2
2025-04-27 20:50:00,2025-04-27,20:50,21:00,True,0.9332,740.5125,0.0,15.37116666666664,711.7783333333333,0.0,755.8836666666667,44.10533333333332,0.0,0.0,9.947598300641403e-14,1325.3674702328067,1365.0622702328067,705.3906377333334,0.0,Optimal,False,False,2,2
2025-04-27 21:00:00,2025-04-27,21:00,21:10,True,0.9068,714.4819666666667,0.0,15.366351666666585,724.2497666666667,0.0,729.8483183333333,5.598551666666682,0.0,8.79296635503124e-14,0.0,1365.0622702328067,1370.1009667328067,661.8264550646667,3.9867309453711645e-13,Optimal,False,False,2,2
2025-04-27 21:10:00,2025-04-27,21:10,21:20,True,0.9371,710.0447833333334,0.0,22.033501666666645,727.3948,0.0,732.078285,4.683484999999968,0.0,0.0,5.062616992290714e-14,1370.1009667328067,1374.3161032328067,686.0305608735001,0.0,Optimal,False,False,2,2
2025-04-27 21:20:00,2025-04-27,21:20,21:30,True,0.9371,734.8199999999999,0.0,9.046333333333383,734.6183333333333,0.0,743.8663333333333,9.248000000000047,0.0,1.1368683772161603e-13,0.0,1374.3161032328067,1382.6393032328067,697.0771409666667,5.326796781446319e-13,Optimal,False,False,2,2
2025-04-27 21:30:00,2025-04-27,21:30,21:40,True,0.9871,745.4522583333332,0.0,22.756928333333352,753.2588999999999,0.0,768.2091866666666,14.950286666666619,0.0,0.0,5.1514348342607263e-14,1382.6393032328067,1396.0945612328067,758.2992881586666,0.0,Optimal,False,False,2,2
2025-04-27 21:40:00,2025-04-27,21:40,21:50,True,0.7764,667.7594333333334,0.0,21.34794166666668,660.4348833333333,0.0,689.107375,28.67249166666675,0.0,4.973799150320701e-14,0.0,1396.0945612328067,1421.8998037328067,535.0229659500001,1.9308288301544962e-13,Optimal,False,False,2,2
2025-04-27 21:50:00,2025-04-27,21:50,22:00,True,0.4209,533.5925,0.0,12.342623333333341,517.8666666666667,0.0,1379.2684566666667,833.333333333333,0.0,0.0,28.068456666666975,1421.8998037328067,2171.8998037328065,580.534093411,0.0,Optimal,False,False,2,2
2025-04-27 22:00:00,2025-04-27,22:00,22:10,True,0.3859,534.8221583333334,0.0,10.635800000000001,524.1662666666667,0.0,1378.7912916666667,833.3333333333333,0.0,0.0,21.29169166666668,2171.8998037328065,2921.8998037328065,532.0755594541668,0.0,Optimal,False,False,2,2
2025-04-27 22:10:00,2025-04-27,22:10,22:20,True,0.4368,554.3767416666667,0.0,15.843028333333224,561.1124333333333,0.0,570.2197699999999,9.10733666666652,0.0,0.0,6.394884621840902e-14,2921.8998037328065,2930.0964067328064,249.07199553599997,0.0,Optimal,False,False,2,2
2025-04-27 22:20:00,2025-04-27,22:20,22:30,True,0.4198,540.1391666666667,0.0,6.546000000000009,553.9666666666667,0.0,1380.0185000000001,826.0518333333337,0.0,2.2737367544323206e-13,0.0,2930.0964067328064,3673.5430567328067,579.3317663,4.772573447553441e-13,Optimal,False,False,2,2
2025-04-27 22:30:00,2025-04-27,22:30,22:40,True,0.4186,544.2693,0.0,6.679298333333359,544.6044833333334,0.0,1384.2819316666667,833.3333333333333,0.0,0.0,6.344114999999988,3673.5430567328067,4423.543056732807,579.4604165956667,0.0,Optimal,False,False,2,2
2025-04-27 22:40:00,2025-04-27,22:40,22:50,True,0.4241,546.7074083333333,0.0,15.619230000000016,541.3921833333333,0.0,1395.6599716666665,833.3333333333333,0.0,0.0,20.934454999999957,4423.543056732807,5173.543056732807,591.8993939838332,0.0,Optimal,False,False,2,2
2025-04-27 22:50:00,2025-04-27,22:50,23:00,True,0.4237,536.5566666666666,0.0,23.38683333333337,551.0816666666666,0.0,1393.2768333333333,833.3333333333333,0.0,0.0,8.861833333333493,5173.543056732807,5923.543056732807,590.3313942833333,0.0,Optimal,False,False,2,2
2025-04-27 23:00:00,2025-04-27,23:00,23:10,True,0.4248,540.6088416666666,0.0,22.653878333333367,576.5821666666667,0.0,1229.9293866666667,653.34722,0.0,0.0,0.0,5923.543056732807,6511.555554732807,522.474003456,0.0,Optimal,False,False,2,2
2025-04-27 23:10:00,2025-04-27,23:10,23:20,True,0.424,558.2782916666667,0.0,15.431739999999992,575.0773333333333,0.0,1407.043365,831.9660316666664,0.0,0.0,3.410605131648481e-13,6511.555554732807,7260.3249832328065,596.58638676,0.0,Optimal,False,False,2,2
2025-04-27 23:20:00,2025-04-27,23:20,23:30,True,0.422,561.0666666666666,0.0,11.969166666666684,542.155,0.0,1406.3691666666664,833.3333333333333,0.0,0.0,30.880833333333157,7260.3249832328065,8010.3249832328065,593.4877883333332,0.0,Optimal,False,False,2,2
2025-04-27 23:30:00,2025-04-27,23:30,23:40,True,0.424,575.15395,0.0,17.38414666666668,522.9041666666667,0.0,1425.87143,833.3333333333343,0.0,0.0,69.63392999999894,8010.3249832328065,8760.324983232807,604.5694863199999,0.0,Optimal,False,False,2,2
2025-04-27 23:40:00,2025-04-27,23:40,23:50,True,0.4271,569.1970083333333,0.0,21.990616666666735,557.3069166666667,0.0,591.187625,33.88070833333283,0.0,0.0,5.329070518200751e-13,8760.324983232807,8790.817620732807,252.4962346375,0.0,Optimal,False,False,2,2
2025-04-27 23:50:00,2025-04-27,23:50,24:00,True,0.4276,563.1608333333334,0.0,10.17133333333327,605.9216666666667,0.0,573.3321666666666,0.0,32.589499999999866,2.913225216616411e-13,0.0,8790.817620732807,8754.607065177252,245.15683446666662,6.228475513125886e-13,Optimal,False,False,2,2
2025-04-28 00:00:00,2025-04-28,00:00,00:10,True,0.4248,568.3943083333334,0.0,15.103286666666625,588.2794166666666,0.0,1189.4897448030538,601.2103281363873,0.0,1.1368683772161603e-13,0.0,8754.607065177252,9295.6963605,505.2952435923373,2.4147084332071246e-13,Optimal,False,False,2,2
2025-04-28 00:10:00,2025-04-28,00:10,00:20,True,0.4245,569.7251916666667,0.0,15.057110000000046,567.4029166666667,0.0,1418.115635,833.3333333333333,0.0,0.0,17.379385000000184,9295.6963605,10045.6963605,601.9900870575,0.0,Optimal,False,False,2,2
2025-04-28 00:20:00,2025-04-28,00:20,00:30,True,0.4269,571.9416666666667,0.0,25.161333333333356,579.5266666666666,0.0,597.1030000000001,17.57633333333312,0.0,0.0,3.019806626980426e-13,10045.6963605,10061.5150605,254.90327070000004,0.0,Optimal,False,False,2,2
2025-04-28 00:30:00,2025-04-28,00:30,00:40,True,0.4272,579.734275,0.0,27.29131833333337,597.3627833333334,0.0,607.0255933333334,9.66281000000082,0.0,7.833733661755105e-13,0.0,10061.5150605,10070.2115895,259.32133347200005,1.6732855101508903e-12,Optimal,False,False,2,2
2025-04-28 00:40:00,2025-04-28,00:40,00:50,True,0.4271,586.7944166666667,0.0,24.158161666666683,595.45375,0.0,610.9525783333335,15.498828333333625,0.0,1.758593271006248e-13,0.0,10070.2115895,10084.160535,260.9378462061667,3.7554759302338426e-13,Optimal,False,False,2,2
2025-04-28 00:50:00,2025-04-28,00:50,01:00,True,0.4285,572.4749999999999,0.0,22.85349999999995,591.9216666666667,0.0,595.3284999999998,3.4068333333339575,0.0,8.464340339742193e-13,0.0,10084.160535,10087.226685000001,255.09826224999992,1.813484917789765e-12,Optimal,False,False,2,2
2025-04-28 01:00:00,2025-04-28,01:00,01:10,True,0.4311,586.5716083333333,0.0,17.564483333333307,618.7820166666667,0.0,604.1360916666666,0.0,0.0,14.645925000000034,0.0,10087.226685000001,10087.226685000001,260.4430691175,31.569291337500072,Optimal,False,False,2,2
2025-04-28 01:10:00,2025-04-28,01:10,01:20,True,0.4302,596.8206833333334,0.0,23.92657333333332,599.3612666666667,0.0,620.7472566666667,21.385990000000877,0.0,8.846257060213247e-13,0.0,10087.226685000001,10106.474076000002,267.045469818,1.9028298936518697e-12,Optimal,False,False,2,2
2025-04-28 01:20:00,2025-04-28,01:20,01:30,True,0.4279,573.9333333333334,0.0,20.229862777777818,552.9499999999999,0.0,594.1631961111112,41.213196111111756,0.0,4.547473508864641e-13,0.0,10106.474076000002,10143.565952500003,254.2424316159445,9.7293195722159e-13,Optimal,False,False,2,2
2025-04-28 01:30:00,2025-04-28,01:30,01:40,True,0.4312,586.5202166666667,0.0,12.114683333333328,582.7891833333333,0.0,598.6349,15.845716666667107,0.0,4.0323300254385686e-13,0.0,10143.565952500003,10157.827097500003,258.13136888,8.693703534845554e-13,Optimal,False,False,2,2
2025-04-28 01:40:00,2025-04-28,01:40,01:50,True,0.4333,592.5541666666667,0.0,15.362938333333355,634.4808333333334,0.0,607.917105,0.0,0.0,26.563728333333415,0.0,10157.827097500003,10157.827097500003,263.4104815965,57.55031743416685,Optimal,False,False,2,2
2025-04-28 01:50:00,2025-04-28,01:50,02:00,True,0.4311,592.7291666666667,0.0,18.11516666666669,634.9283333333334,0.0,610.8443333333335,0.0,0.0,24.083999999999946,0.0,10157.827097500003,10157.827097500003,263.3349921,51.91306199999988,Optimal,False,False,2,2
2025-04-28 02:00:00,2025-04-28,02:00,02:10,True,0.4293,585.0962916666667,0.0,12.555726666666626,568.8516166666667,0.0,597.6520183333333,28.800401666667312,0.0,6.821210263296962e-13,0.0,10157.827097500003,10183.747459000004,256.5720114705,1.464172783016693e-12,Optimal,False,False,2,2
2025-04-28 02:10:00,2025-04-28,02:10,02:20,True,0.4324,587.4453833333333,0.0,12.022226666666647,557.1319666666667,0.0,599.4676099999999,42.335643333333586,0.0,3.623767952376511e-13,0.0,10183.747459000004,10221.849538000004,259.209794564,7.834586313038017e-13,Optimal,False,False,2,2
2025-04-28 02:20:00,2025-04-28,02:20,02:30,True,0.4367,597.0025,0.0,20.678666666666693,599.12,0.0,617.6811666666667,18.5611666666672,0.0,4.654054919228656e-13,0.0,10221.849538000004,10238.554588000005,269.74136548333337,1.016212891613577e-12,Optimal,False,False,2,2
