timestamp,date,interval_start,interval_end,evaluation,price_yuan_per_kwh,predicted_load_kwh,predicted_pv_kwh,safety_margin_kwh,load_kwh,pv_kwh,purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh,plan_cost_yuan,emergency_cost_yuan,solver_status,planner_fallback,dispatch_fallback,load_model,pv_model
2025-02-01 16:30:00,2025-02-01,16:30,16:40,True,0.9024,604.939125,139.6723523809524,0.0,580.2863,155.51903333333334,465.26677261904763,0.0,0.0,0.0,40.499505952381014,10800.0,10800.0,419.8567356114286,0.0,Optimal,False,False,2,2
2025-02-01 16:40:00,2025-02-01,16:40,16:50,True,0.9163,540.460425,92.26557380952381,0.0,532.8180166666667,106.71146666666668,448.1948511904762,0.0,0.0,0.0,22.08830119047616,10800.0,10800.0,410.68094214583334,0.0,Optimal,False,False,2,2
2025-02-01 16:50:00,2025-02-01,16:50,17:00,True,0.9264,467.12166666666667,48.27410714285715,0.024565476190588686,446.78,59.706250000000004,418.87212500000015,0.0,0.0,0.0,31.798375000000192,10800.0,10800.0,388.04313660000014,0.0,Optimal,False,False,2,2
2025-02-01 17:00:00,2025-02-01,17:00,17:10,True,0.9462,460.5549416666667,11.077861904761907,0.0,433.5435166666667,15.897433333333334,449.4770797619048,0.0,0.0,0.0,31.83099642857144,10800.0,10800.0,425.29521287071435,0.0,Optimal,False,False,2,2
2025-02-01 17:10:00,2025-02-01,17:10,17:20,True,0.9742,476.6097166666666,0.0,0.0,439.7808,0.0,476.6097166666666,0.0,0.0,0.0,36.8289166666666,10800.0,10800.0,464.3131859766666,0.0,Optimal,False,False,2,2
2025-02-01 17:20:00,2025-02-01,17:20,17:30,True,0.9862,474.47,0.0,7.300333333333243,436.1366666666667,0.0,481.77033333333327,0.0,0.0,0.0,45.63366666666656,10800.0,10800.0,475.12190273333323,0.0,Optimal,False,False,2,2
2025-02-01 17:30:00,2025-02-01,17:30,17:40,True,0.976,467.99215,0.6615357142857142,10.84691333333342,445.99516666666665,0.68945,478.1775276190477,0.0,0.0,0.0,32.871810952381054,10800.0,10800.0,466.7012669561905,0.0,Optimal,False,False,2,2
2025-02-01 17:40:00,2025-02-01,17:40,17:50,True,1.0742,467.3805166666666,0.0,0.0,439.8926333333333,0.0,392.1770949999992,0.0,47.715538333334734,0.0,6.252776074688882e-13,10800.0,10746.982735185184,421.2766354489992,0.0,Optimal,False,False,2,2
2025-02-01 17:50:00,2025-02-01,17:50,18:00,True,1.2313,467.24833333333333,0.0,7.206666666666651,428.47,0.0,0.0,0.0,428.47000000000065,0.0,6.252776074688882e-13,10746.982735185184,10270.904957407405,0.0,0.0,Optimal,False,False,2,2
2025-02-01 18:00:00,2025-02-01,18:00,18:10,True,1.2561,478.31854166666665,0.0474952380952381,5.436832857142845,454.18455,0.049499999999999995,0.0,0.0,454.13504999999935,6.252776074688882e-13,0.0,10270.904957407405,9766.310457407406,0.0,3.927056013708352e-12,Optimal,False,False,2,2
2025-02-01 18:10:00,2025-02-01,18:10,18:20,True,1.2447,480.65523333333334,0.0,4.221731666666628,472.26531666666665,0.0,0.0,0.0,472.26531666666654,1.1368683772161603e-13,0.0,9766.310457407406,9241.571216666665,0.0,7.075300345604773e-13,Optimal,False,False,2,2
2025-02-01 18:20:00,2025-02-01,18:20,18:30,True,1.2545,464.20833333333337,0.0,0.0,454.16833333333335,0.0,0.0,0.0,454.16833333333324,1.1368683772161603e-13,0.0,9241.571216666665,8736.939735185184,0.0,7.131006896088365e-13,Optimal,False,False,2,2
2025-02-01 18:30:00,2025-02-01,18:30,18:40,True,1.2522,474.0041583333333,0.003411904761904762,2.0595096428571025,418.3761833333333,0.0035499999999999998,0.0,0.0,418.37263333333397,0.0,6.821210263296962e-13,8736.939735185184,8272.081253703702,0.0,0.0,Optimal,False,False,2,2
2025-02-01 18:40:00,2025-02-01,18:40,18:50,True,1.2881,464.59422500000005,0.0,14.657640000000033,414.0822333333333,0.0,0.0,0.0,414.082233333333,2.8421709430404007e-13,0.0,8272.081253703702,7811.989883333332,0.0,1.83050019586517e-12,Optimal,False,False,2,2
2025-02-01 18:50:00,2025-02-01,18:50,19:00,True,1.3466,453.3358333333333,0.0,11.584499999999998,432.1383333333333,0.0,0.0,0.0,432.138333333333,3.410605131648481e-13,0.0,7811.989883333332,7331.8361796296285,0.0,2.2963604351389224e-12,Optimal,False,False,2,2
2025-02-01 19:00:00,2025-02-01,19:00,19:10,True,1.3523,454.54145,0.00024285714285714283,3.1393975000000345,424.0143666666667,0.00025,0.0,0.0,424.0141166666669,0.0,1.7053025658242404e-13,7331.8361796296285,6860.709383333332,0.0,0.0,Optimal,False,False,2,2
2025-02-01 19:10:00,2025-02-01,19:10,19:20,True,1.3445,451.46243333333337,0.0,0.6605466666666663,442.41246666666666,0.0,0.0,0.0,442.4124666666665,1.7053025658242404e-13,0.0,6860.709383333332,6369.139975925925,0.0,1.1463896498753457e-12,Optimal,False,False,2,2
2025-02-01 19:20:00,2025-02-01,19:20,19:30,True,1.3483,479.37833333333333,0.0,9.950666666666713,483.74666666666667,0.0,0.0,0.0,483.7466666666667,0.0,5.684341886080802e-14,6369.139975925925,5831.643679629628,0.0,0.0,Optimal,False,False,2,2
2025-02-01 19:30:00,2025-02-01,19:30,19:40,True,1.349,458.36095,0.0,11.345273333333354,481.18446666666665,0.0,0.0,0.0,481.1844666666664,2.2737367544323206e-13,0.0,5831.643679629628,5296.994272222221,0.0,1.5336354408646003e-12,Optimal,False,False,2,2
2025-02-01 19:40:00,2025-02-01,19:40,19:50,True,1.3473,460.4927416666667,0.0,5.306379999999922,444.76593333333335,0.0,0.0,0.0,444.7659333333337,0.0,3.410605131648481e-13,5296.994272222221,4802.809901851851,0.0,0.0,Optimal,False,False,2,2
2025-02-01 19:50:00,2025-02-01,19:50,20:00,True,1.3482,476.97,0.0,7.793583333333266,418.095,0.0,0.0,0.0,418.0950000000002,0.0,1.7053025658242404e-13,4802.809901851851,4338.25990185185,0.0,0.0,Optimal,False,False,2,2
2025-02-01 20:00:00,2025-02-01,20:00,20:10,True,1.3513,483.5571166666666,0.0,7.390950000000101,436.7405166666667,0.0,0.0,0.0,436.74051666666674,0.0,5.684341886080802e-14,4338.25990185185,3852.9926611111096,0.0,0.0,Optimal,False,False,2,2
2025-02-01 20:10:00,2025-02-01,20:10,20:20,True,1.34,472.38738333333333,0.0,6.545250000000056,452.69785,0.0,0.0,0.0,452.69784999999985,1.7053025658242404e-13,0.0,3852.9926611111096,3349.9950499999986,0.0,1.1425527191022412e-12,Optimal,False,False,2,2
2025-02-01 20:20:00,2025-02-01,20:20,20:30,True,1.3489,468.4533333333333,0.0,15.39983333333338,449.9683333333333,0.0,0.0,0.0,449.9683333333334,0.0,1.1368683772161603e-13,3349.9950499999986,2850.0302351851838,0.0,0.0,Optimal,False,False,2,2
2025-02-01 20:30:00,2025-02-01,20:30,20:40,True,1.3952,465.69988333333333,0.0,2.5657000000000516,455.0667,0.0,0.0,0.0,455.0667,0.0,0.0,2850.0302351851838,2344.400568518517,0.0,0.0,Optimal,False,False,2,2
2025-02-01 20:40:00,2025-02-01,20:40,20:50,True,1.2226,495.91498333333334,0.0,0.0,454.01236666666665,0.0,0.0,0.0,454.01236666666665,0.0,0.0,2344.400568518517,1839.942383333332,0.0,0.0,Optimal,False,False,2,2
2025-02-01 20:50:00,2025-02-01,20:50,21:00,True,0.9332,524.1716666666666,0.0,0.0,459.405,0.0,524.1716666666666,64.76666666666662,0.0,0.0,2.842170943040401e-14,1839.942383333332,1898.2323833333319,489.1569993333333,0.0,Optimal,False,False,2,2
2025-02-01 21:00:00,2025-02-01,21:00,21:10,True,0.9068,502.9117166666666,0.0,4.951643333333364,497.4207666666667,0.0,507.86336,10.442593333333308,0.0,0.0,1.2434497875801753e-14,1898.2323833333319,1907.6307173333319,460.53049484800005,0.0,Optimal,False,False,2,2
2025-02-01 21:10:00,2025-02-01,21:10,21:20,True,0.9371,477.79520833333333,0.0,8.583259999999928,503.28313333333335,0.0,486.3784683333333,0.0,16.904665000000136,0.0,5.684341886080802e-14,1907.6307173333319,1888.8477562222206,455.7852626751666,0.0,Optimal,False,False,2,2
2025-02-01 21:20:00,2025-02-01,21:20,21:30,True,0.9371,483.09916666666663,0.0,8.92066666666665,477.5566666666667,0.0,492.0198333333333,14.463166666666641,0.0,3.197442310920451e-14,0.0,1888.8477562222206,1901.8646062222206,461.07178581666665,1.4981615947817772e-13,Optimal,False,False,2,2
2025-02-01 21:30:00,2025-02-01,21:30,21:40,True,0.9871,497.1433916666666,0.0,4.672353333333355,479.13595000000004,0.0,501.815745,22.67979499999986,0.0,0.0,9.592326932761353e-14,1901.8646062222206,1922.2764217222204,495.3423218895,0.0,Optimal,False,False,2,2
2025-02-01 21:40:00,2025-02-01,21:40,21:50,True,0.7764,464.4687416666667,0.0,8.823330833333404,450.2041,0.0,473.2920725000001,23.087972499999978,0.0,0.0,1.1368683772161603e-13,1922.2764217222204,1943.0555969722204,367.46396508900006,0.0,Optimal,False,False,2,2
2025-02-01 21:50:00,2025-02-01,21:50,22:00,True,0.4209,407.8775,0.0,16.523833333333325,392.08500000000004,0.0,1257.7346666666665,833.3333333333333,0.0,0.0,32.316333333333205,1943.0555969722204,2693.0555969722204,529.3805212,0.0,Optimal,False,False,2,2
2025-02-01 22:00:00,2025-02-01,22:00,22:10,True,0.3859,408.8531583333333,0.0,7.715470833333325,371.76981666666666,0.0,1249.9019624999999,833.3333333333333,0.0,0.0,44.79881249999994,2693.0555969722204,3443.0555969722204,482.33716732874996,0.0,Optimal,False,False,2,2
2025-02-01 22:10:00,2025-02-01,22:10,22:20,True,0.4368,426.6297916666667,0.0,8.152136666666651,363.5782166666667,0.0,434.7819283333333,71.20371166666649,0.0,0.0,1.1368683772161603e-13,3443.0555969722204,3507.1389374722203,189.912746296,0.0,Optimal,False,False,2,2
2025-02-01 22:20:00,2025-02-01,22:20,22:30,True,0.4198,447.1166666666667,0.0,12.63733333333337,359.1566666666667,0.0,1293.0873333333334,833.3333333333333,0.0,0.0,100.59733333333338,3507.1389374722203,4257.13893747222,542.8380625333334,0.0,Optimal,False,False,2,2
2025-02-01 22:30:00,2025-02-01,22:30,22:40,True,0.4186,430.44379999999995,0.0,8.23967666666671,382.05071666666663,0.0,1272.0168099999999,833.3333333333333,0.0,0.0,56.63275999999996,4257.13893747222,5007.13893747222,532.466236666,0.0,Optimal,False,False,2,2
2025-02-01 22:40:00,2025-02-01,22:40,22:50,True,0.4241,413.96903333333336,0.0,10.125942499999974,417.16841666666664,0.0,1257.4283091666666,833.3333333333333,0.0,0.0,6.926559166666721,5007.13893747222,5757.13893747222,533.2753459175833,0.0,Optimal,False,False,2,2
2025-02-01 22:50:00,2025-02-01,22:50,23:00,True,0.4237,395.7391666666666,0.0,23.570833333333297,431.7966666666667,0.0,1252.6433333333332,820.8466666666664,0.0,0.0,2.2737367544323206e-13,5757.13893747222,6495.90093747222,530.7449803333333,0.0,Optimal,False,False,2,2
2025-02-01 23:00:00,2025-02-01,23:00,23:10,True,0.4248,419.5718333333333,0.0,0.0,406.46495,0.0,1086.2385,679.7735499999999,0.0,0.0,0.0,6495.90093747222,7107.69713247222,461.4341148,0.0,Optimal,False,False,2,2
2025-02-01 23:10:00,2025-02-01,23:10,23:20,True,0.424,426.152,0.0,0.2178674999999381,400.95986666666664,0.0,1259.703200833333,833.3333333333333,0.0,0.0,25.410000833333243,7107.69713247222,7857.69713247222,534.1141571533332,0.0,Optimal,False,False,2,2
2025-02-01 23:20:00,2025-02-01,23:20,23:30,True,0.422,425.8616666666667,0.0,2.5741666666666276,409.945,0.0,1261.7691666666665,833.3333333333333,0.0,0.0,18.490833333333285,7857.69713247222,8607.69713247222,532.4665883333332,0.0,Optimal,False,False,2,2
2025-02-01 23:30:00,2025-02-01,23:30,23:40,True,0.424,423.6589,0.0,4.388758333333392,387.2367,0.0,1261.3809916666667,833.3333333333333,0.0,0.0,40.810958333333474,8607.69713247222,9357.69713247222,534.8255404666667,0.0,Optimal,False,False,2,2
2025-02-01 23:40:00,2025-02-01,23:40,23:50,True,0.4271,496.4268916666666,0.0,2.3518875000000565,454.71015000000006,0.0,498.77877916666665,44.068629166665936,0.0,0.0,6.608047442568932e-13,9357.69713247222,9397.35889872222,213.0284165820833,0.0,Optimal,False,False,2,2
2025-02-01 23:50:00,2025-02-01,23:50,24:00,True,0.4276,606.0266666666666,0.0,8.12033333333335,580.8233333333334,0.0,614.147,33.32366666666631,0.0,0.0,3.552713678800501e-13,9397.35889872222,9427.350198722219,262.6092572,0.0,Optimal,False,False,2,2
2025-02-02 00:00:00,2025-02-02,00:00,00:10,True,0.4248,630.8583583333334,0.0,0.0,598.66405,0.0,630.8583583333334,32.19430833333414,0.0,7.176481631177012e-13,0.0,9427.350198722219,9456.32507622222,267.98863062000004,1.5242846984619973e-12,Optimal,False,False,2,2
2025-02-02 00:10:00,2025-02-02,00:10,00:20,True,0.4245,613.2964333333333,0.0,0.0,581.7344833333333,0.0,1305.1295458642012,723.3950625308676,0.0,0.0,3.410605131648481e-13,9456.32507622222,10107.3806325,554.0274922193533,0.0,Optimal,False,False,2,2
2025-02-02 00:20:00,2025-02-02,00:20,00:30,True,0.4269,601.8933333333333,0.0,0.9906666666665643,584.5933333333334,0.0,602.8839999999999,18.29066666666727,0.0,7.318590178329032e-13,0.0,10107.3806325,10123.842232500001,257.37117959999995,1.5621530735643318e-12,Optimal,False,False,2,2
2025-02-02 00:30:00,2025-02-02,00:30,00:40,True,0.4272,623.872775,0.0,4.377722916666775,586.1028666666667,0.0,628.2504979166669,42.14763125000091,0.0,7.815970093361102e-13,0.0,10123.842232500001,10161.775100625002,268.3886127100001,1.6694912119419315e-12,Optimal,False,False,2,2
2025-02-02 00:40:00,2025-02-02,00:40,00:50,True,0.4271,624.0890083333334,0.0,17.212134583333416,587.1968666666667,0.0,641.3011429166668,54.10427625000011,0.0,0.0,0.0,10161.775100625002,10210.468949250002,273.89971813970834,0.0,Optimal,False,False,2,2
2025-02-02 00:50:00,2025-02-02,00:50,01:00,True,0.4285,619.5450000000001,0.0,12.603499999999986,596.0733333333334,0.0,632.1485,36.07516666666722,0.0,5.897504706808832e-13,0.0,10210.468949250002,10242.936599250002,270.87563225,1.2635403834337923e-12,Optimal,False,False,2,2
2025-02-02 01:00:00,2025-02-02,01:00,01:10,True,0.4311,635.0532833333334,0.0,5.200728333333364,612.0548166666666,0.0,640.2540116666668,28.19919499999944,0.0,0.0,7.069900220812997e-13,10242.936599250002,10268.315874750002,276.0135044295,0.0,Optimal,False,False,2,2
2025-02-02 01:10:00,2025-02-02,01:10,01:20,True,0.4302,643.5662083333334,0.0,0.0,598.3243,0.0,643.5662083333334,45.24190833333301,0.0,0.0,4.050093593832571e-13,10268.315874750002,10309.033592250002,276.86218282500005,0.0,Optimal,False,False,2,2
2025-02-02 01:20:00,2025-02-02,01:20,01:30,True,0.4279,643.2816666666666,0.0,4.485083333333291,572.2333333333333,0.0,647.7667499999999,75.5334166666661,0.0,0.0,4.405364961712621e-13,10309.033592250002,10377.013667250001,277.179392325,0.0,Optimal,False,False,2,2
2025-02-02 01:30:00,2025-02-02,01:30,01:40,True,0.4312,631.5501583333332,0.0,3.547048333333293,591.6527333333333,0.0,635.0972066666665,43.44447333333341,0.0,2.913225216616411e-13,0.0,10377.013667250001,10416.113693250001,273.8539155146666,6.280913567024982e-13,Optimal,False,False,2,2
2025-02-02 01:40:00,2025-02-02,01:40,01:50,True,0.4333,623.8091,0.0,10.16544416666674,624.2957,0.0,633.9745441666666,9.678844166666952,0.0,3.161915174132446e-13,0.0,10416.113693250001,10424.824653000001,274.7011699874167,6.850289224757944e-13,Optimal,False,False,2,2
2025-02-02 01:50:00,2025-02-02,01:50,02:00,True,0.4311,633.96,0.0,18.320583333333413,628.665,0.0,652.2805833333334,23.615583333333536,0.0,7.460698725481052e-14,0.0,10424.824653000001,10446.078678000002,281.198159475,1.6081536102774409e-13,Optimal,False,False,2,2
2025-02-02 02:00:00,2025-02-02,02:00,02:10,True,0.4293,666.4722833333333,0.0,1.4953412500000074,599.0741166666667,0.0,667.9676245833333,68.89350791666705,0.0,4.121147867408581e-13,0.0,10446.078678000002,10508.082835125002,286.758501233625,8.846043897392519e-13,Optimal,False,False,2,2
2025-02-02 02:10:00,2025-02-02,02:10,02:20,True,0.4324,682.5402750000001,0.0,3.413616250000033,611.8605833333334,0.0,685.9538912500001,74.09330791666636,0.0,0.0,3.694822225952521e-13,10508.082835125002,10574.766812250002,296.60646257650006,0.0,Optimal,False,False,2,2
2025-02-02 02:20:00,2025-02-02,02:20,02:30,True,0.4367,677.8975,0.0,7.00816666666674,647.1383333333333,0.0,684.9056666666668,37.76733333333444,0.0,9.876544027065393e-13,0.0,10574.766812250002,10608.757412250003,299.0983046333334,2.1565433883097286e-12,Optimal,False,False,2,2
2025-02-02 02:30:00,2025-02-02,02:30,02:40,True,0.4348,677.6780083333333,0.0,0.0,618.5352333333334,0.0,677.6780083333333,59.142775000000256,0.0,3.410605131648481e-13,0.0,10608.757412250003,10661.985909750003,294.65439802333333,7.414655556203798e-13,Optimal,False,False,2,2
2025-02-02 02:40:00,2025-02-02,02:40,02:50,True,0.4335,669.1523666666667,0.0,0.0,632.8425166666667,0.0,669.1523666666667,36.30984999999984,0.0,0.0,1.4210854715202004e-13,10661.985909750003,10694.664774750003,290.07755095,0.0,Optimal,False,False,2,2
2025-02-02 02:50:00,2025-02-02,02:50,03:00,True,0.4357,672.7141666666666,0.0,12.706666666666695,682.7416666666667,0.0,685.4208333333333,2.679166666665777,0.0,0.0,8.970602038971265e-13,10694.664774750003,10697.076024750002,298.6378570833333,0.0,Optimal,False,False,2,2
2025-02-02 03:00:00,2025-02-02,03:00,03:10,True,0.4374,660.8075166666667,0.0,2.384673333333257,650.2912666666667,0.0,663.19219,12.90092333333329,0.0,3.730349362740526e-14,0.0,10697.076024750002,10708.686855750002,290.080263906,8.158274056313532e-14,Optimal,False,False,2,2
2025-02-02 03:10:00,2025-02-02,03:10,03:20,True,0.4371,677.7850249999999,0.0,0.0,625.2837000000001,0.0,677.7850249999999,52.50132499999987,0.0,3.552713678800501e-14,0.0,10708.686855750002,10755.938048250002,296.2598344274999,7.764455745018494e-14,Optimal,False,False,2,2
2025-02-02 03:20:00,2025-02-02,03:20,03:30,True,0.4356,693.7333333333333,0.0,0.0,648.8266666666667,0.0,693.7333333333333,44.90666666666584,0.0,0.0,7.958078640513122e-13,10755.938048250002,10796.354048250001,302.19024,0.0,Optimal,False,False,2,2
2025-02-02 03:30:00,2025-02-02,03:30,03:40,True,0.4353,673.4630583333333,0.0,0.0,667.2369666666667,0.0,673.4630583333333,4.0510574999987305,0.0,0.0,2.1750341666678175,10796.354048250001,10800.0,293.1584692925,0.0,Optimal,False,False,2,2
2025-02-02 03:40:00,2025-02-02,03:40,03:50,True,0.436,663.967375,0.0,0.0,658.5555,0.0,663.967375,0.0,0.0,0.0,5.411874999999895,10800.0,10800.0,289.48977549999995,0.0,Optimal,False,False,2,2
2025-02-02 03:50:00,2025-02-02,03:50,04:00,True,0.4378,692.25,0.0,5.403750000000019,637.655,0.0,697.6537500000001,0.0,0.0,0.0,59.998750000000086,10800.0,10800.0,305.43281175000004,0.0,Optimal,False,False,2,2
2025-02-02 04:00:00,2025-02-02,04:00,04:10,True,0.4401,702.9238916666667,0.0,2.149152500000116,636.6545833333333,0.0,705.0730441666668,0.0,0.0,0.0,68.41846083333348,10800.0,10800.0,310.3026467377501,0.0,Optimal,False,False,2,2
2025-02-02 04:10:00,2025-02-02,04:10,04:20,True,0.4389,687.0992583333333,0.0,6.870469583333355,645.9066666666666,0.0,693.9697279166667,0.0,0.0,0.0,48.06306125000003,10800.0,10800.0,304.583313582625,0.0,Optimal,False,False,2,2
2025-02-02 04:20:00,2025-02-02,04:20,04:30,True,0.4364,689.2225,0.0,14.53666666666664,652.965,0.0,703.7591666666666,0.0,0.0,0.0,50.79416666666657,10800.0,10800.0,307.1205003333333,0.0,Optimal,False,False,2,2
2025-02-02 04:30:00,2025-02-02,04:30,04:40,True,0.4393,697.7129833333333,0.0,15.638969583333337,656.2554833333334,0.0,713.3519529166667,0.0,0.0,0.0,57.09646958333337,10800.0,10800.0,313.3755129162917,0.0,Optimal,False,False,2,2
2025-02-02 04:40:00,2025-02-02,04:40,04:50,True,0.4422,702.5841833333334,0.00024047619047619045,17.71927750000009,665.3873333333333,0.00023333333333333333,720.303220357143,0.0,0.0,0.0,54.91612035714297,10800.0,10800.0,318.5180840419286,0.0,Optimal,False,False,2,2
2025-02-02 04:50:00,2025-02-02,04:50,05:00,True,0.4395,695.4124999999999,0.0,0.0,681.0333333333333,0.0,695.4124999999999,0.0,0.0,0.0,14.379166666666606,10800.0,10800.0,305.63379374999994,0.0,Optimal,False,False,2,2
2025-02-02 05:00:00,2025-02-02,05:00,05:10,True,0.4333,701.4233583333335,0.0,12.478466250000055,691.0207666666666,0.0,713.9018245833336,0.0,0.0,0.0,22.88105791666692,10800.0,10800.0,309.33366059195845,0.0,Optimal,False,False,2,2
2025-02-02 05:10:00,2025-02-02,05:10,05:20,True,0.4439,722.130375,0.0033952380952380957,29.737583154762017,679.2231166666667,0.00315,751.8645629166667,0.0,0.0,0.0,72.64459625000006,10800.0,10800.0,333.7526794787084,0.0,Optimal,False,False,2,2
2025-02-02 05:20:00,2025-02-02,05:20,05:30,True,0.4301,707.405,0.0,25.597333333333346,647.9466666666666,0.0,733.0023333333334,0.0,0.0,0.0,85.05566666666675,10800.0,10800.0,315.2643035666667,0.0,Optimal,False,False,2,2
2025-02-02 05:30:00,2025-02-02,05:30,05:40,True,0.3713,682.038975,0.0,7.798520000000024,633.4947,0.0,1523.1708283333332,0.0,0.0,0.0,889.6761283333333,10800.0,10800.0,565.5533285601666,0.0,Optimal,False,False,2,2
2025-02-02 05:40:00,2025-02-02,05:40,05:50,True,0.5708,764.0099749999999,0.04726428571428572,6.172083194444389,723.7820499999999,0.04398333333333334,770.1347939087301,0.0,0.0,0.0,46.39672724206355,10800.0,10800.0,439.59294036310314,0.0,Optimal,False,False,2,2
2025-02-02 05:50:00,2025-02-02,05:50,06:00,True,0.9099,900.9825,0.0,1.489083333333451,855.5333333333333,0.0,855.3429090079358,0.0,0.19042432539790752,0.0,3.6379232959404817e-13,10800.0,10799.788417416225,778.2765129063208,0.0,Optimal,False,False,2,2
