date,interval,timestamp,purchase_kwh,adjusted_purchase_kwh,load_kwh,pv_kwh,price_yuan_per_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh
2025-08-26,136,2025-08-26 22:40:00,749.6326333333333,783.5654,753.6329666666667,0.0,0.4241,29.932433333333393,0.0,1.1368683772161603e-13,0.0,2009.8133245249192,2036.7525145249192
2025-08-26,137,2025-08-26 22:50:00,694.7425,703.875,719.5316666666666,0.0,0.4237,0.0,15.656666666666593,4.440892098500626e-14,0.0,2036.7525145249192,2019.356218228623
2025-08-26,138,2025-08-26 23:00:00,706.3169750000001,706.3169750000001,688.2304833333333,0.0,0.4248,18.086491666666813,0.0,1.0658141036401503e-14,0.0,2019.356218228623,2035.6340607286231
2025-08-26,139,2025-08-26 23:10:00,719.579775,727.0312583333334,721.2161500000001,0.0,0.424,5.81510833333343,0.0,8.79296635503124e-14,0.0,2035.6340607286231,2040.8676582286232
2025-08-26,140,2025-08-26 23:20:00,779.9541666666665,779.9541666666665,768.6033333333334,0.0,0.422,11.350833333333412,0.0,2.2737367544323206e-13,0.0,2040.8676582286232,2051.0834082286233
2025-08-26,141,2025-08-26 23:30:00,767.6027666666666,767.6027666666666,726.3131666666667,0.0,0.424,41.289600000000064,0.0,1.1368683772161603e-13,0.0,2051.0834082286233,2088.2440482286233
2025-08-26,142,2025-08-26 23:40:00,739.9809333333334,739.9809333333334,694.0805833333334,0.0,0.4271,45.900350000000195,0.0,1.9184653865522705e-13,0.0,2088.2440482286233,2129.5543632286235
2025-08-26,143,2025-08-26 23:50:00,727.6358333333334,727.6358333333334,715.0949999999999,0.0,0.4276,12.540833333333568,0.0,1.0125233984581428e-13,0.0,2129.5543632286235,2140.8411132286237
2025-08-27,0,2025-08-27 00:00:00,1491.5515666666668,1491.5515666666668,733.2303333333333,0.0,0.4248,758.3212333333333,0.0,0.0,1.1368683772161603e-13,2140.8411132286237,2823.3302232286237
2025-08-27,1,2025-08-27 00:10:00,1471.9777333333332,1471.9777333333332,730.7315833333333,0.0,0.4245,741.2461499999997,0.0,0.0,1.1368683772161603e-13,2823.3302232286237,3490.4517582286235
2025-08-27,2,2025-08-27 00:20:00,1509.8815166666664,1509.8815166666664,722.5266666666666,0.0,0.4269,787.3548499999995,0.0,0.0,2.2737367544323206e-13,3490.4517582286235,4199.071123228623
2025-08-27,3,2025-08-27 00:30:00,1562.4916666666666,1562.4916666666666,726.9715833333333,0.0,0.4272,833.3333333333333,0.0,0.0,2.186749999999961,4199.071123228623,4949.071123228623
2025-08-27,4,2025-08-27 00:40:00,1555.9593249999998,1555.9593249999998,693.2202000000001,0.0,0.4271,833.3333333333333,0.0,0.0,29.40579166666646,4949.071123228623,5699.071123228623
2025-08-27,5,2025-08-27 00:50:00,1506.495683333333,1506.495683333333,659.12,0.0,0.4285,833.3333333333333,0.0,0.0,14.042349999999828,5699.071123228623,6449.071123228623
2025-08-27,6,2025-08-27 01:00:00,709.8575249999999,709.8575249999999,714.2706833333333,0.0,0.4311,0.0,4.413158333333468,0.0,6.838973831690964e-14,6449.071123228623,6444.167613969364
2025-08-27,7,2025-08-27 01:10:00,1532.0587833333332,1532.0587833333332,737.1406333333333,0.0,0.4302,794.9181500000001,0.0,2.2737367544323206e-13,0.0,6444.167613969364,7159.593948969364
2025-08-27,8,2025-08-27 01:20:00,1584.9272999999998,1584.9272999999998,706.9183333333334,0.0,0.4279,833.3333333333333,0.0,0.0,44.67563333333317,7159.593948969364,7909.593948969364
2025-08-27,9,2025-08-27 01:30:00,721.0290416666664,721.0290416666664,714.59415,0.0,0.4312,6.434891666666671,0.0,2.398081733190338e-13,0.0,7909.593948969364,7915.385351469364
2025-08-27,10,2025-08-27 01:40:00,662.7920333333333,662.7920333333333,685.8752833333333,0.0,0.4333,0.0,23.08324999999986,1.5987211554602254e-13,0.0,7915.385351469364,7889.737295913808
2025-08-27,11,2025-08-27 01:50:00,922.537831134864,922.537831134864,644.2816666666666,0.0,0.4311,278.2561644681977,0.0,3.979039320256561e-13,0.0,7889.737295913808,8140.167843935186
2025-08-27,12,2025-08-27 02:00:00,1498.1682666666666,1498.1682666666666,697.4453333333332,0.0,0.4293,800.7229333333341,0.0,7.958078640513122e-13,0.0,8140.167843935186,8860.818483935187
2025-08-27,13,2025-08-27 02:10:00,755.5663638888886,755.5663638888886,731.5593833333334,0.0,0.4324,24.006980555554442,0.0,0.0,8.455458555545192e-13,8860.818483935187,8882.424766435186
2025-08-27,14,2025-08-27 02:20:00,761.9019388888887,761.9019388888887,699.7866666666667,0.0,0.4367,62.1152722222218,0.0,0.0,1.6342482922482304e-13,8882.424766435186,8938.328511435186
2025-08-27,15,2025-08-27 02:30:00,747.6976000000001,747.6976000000001,669.8278833333333,0.0,0.4348,77.86971666666633,0.0,0.0,4.831690603168681e-13,8938.328511435186,9008.411256435185
2025-08-27,16,2025-08-27 02:40:00,756.8041916666666,756.8041916666666,670.3279166666667,0.0,0.4335,86.47627500000048,0.0,6.110667527536862e-13,0.0,9008.411256435185,9086.239903935186
2025-08-27,17,2025-08-27 02:50:00,722.5366666666667,722.5366666666667,680.1516666666666,0.0,0.4357,42.38500000000082,0.0,7.176481631177012e-13,0.0,9086.239903935186,9124.386403935187
2025-08-27,18,2025-08-27 03:00:00,735.9361333333333,735.9361333333333,661.2113166666667,0.0,0.4374,74.7248166666658,0.0,0.0,7.815970093361102e-13,9124.386403935187,9191.638738935186
2025-08-27,19,2025-08-27 03:10:00,709.2793916666665,709.2793916666665,659.6913166666667,0.0,0.4371,49.58807500000047,0.0,6.963318810448982e-13,0.0,9191.638738935186,9236.268006435186
2025-08-27,20,2025-08-27 03:20:00,686.4226333333334,686.4226333333334,685.5866666666667,0.0,0.4356,0.8359666666668393,0.0,1.894040480010517e-13,0.0,9236.268006435186,9237.020376435186
2025-08-27,21,2025-08-27 03:30:00,671.2891833333334,671.2891833333334,697.1944,0.0,0.4353,0.0,25.90521666666646,8.881784197001252e-14,0.0,9237.020376435186,9208.236802361112
2025-08-27,22,2025-08-27 03:40:00,677.3974999999999,677.3974999999999,678.29715,0.0,0.436,0.0,0.899649999999383,6.821210263296962e-13,0.0,9208.236802361112,9207.237191250002
2025-08-27,23,2025-08-27 03:50:00,708.3750000000001,708.3750000000001,654.9066666666666,0.0,0.4378,53.46833333333254,0.0,0.0,9.379164112033322e-13,9207.237191250002,9255.358691250001
2025-08-27,24,2025-08-27 04:00:00,668.3322097222222,668.3322097222222,666.2428166666667,0.0018833333333333332,0.4401,2.091276388887814,0.0,0.0,9.725553695716371e-13,9255.358691250001,9257.24084
2025-08-27,25,2025-08-27 04:10:00,722.410901388889,722.410901388889,666.1877333333333,0.0,0.4389,56.2231680555548,0.0,0.0,8.739675649849232e-13,9257.24084,9307.84169125
2025-08-27,26,2025-08-27 04:20:00,770.0089513888888,770.0089513888888,648.9083333333333,0.0,0.4364,121.10061805555637,0.0,8.526512829121202e-13,0.0,9307.84169125,9416.8322475
2025-08-27,27,2025-08-27 04:30:00,719.1670597222221,719.1670597222221,652.25925,0.026233333333333334,0.4393,66.93404305555507,0.0,0.0,4.831690603168681e-13,9416.8322475,9477.07288625
2025-08-27,28,2025-08-27 04:40:00,670.7758,670.7758,643.1758,0.0,0.4422,27.60000000000016,0.0,1.3855583347321954e-13,0.0,9477.07288625,9501.91288625
2025-08-27,29,2025-08-27 04:50:00,666.2831180555554,666.2831180555554,623.7533333333333,0.0,0.4395,42.52978472222215,0.0,7.815970093361102e-14,0.0,9501.91288625,9540.1896925
2025-08-27,30,2025-08-27 05:00:00,668.4667,668.4667,639.1143166666667,0.3653166666666667,0.4333,29.717699999999038,0.0,0.0,8.846257060213247e-13,9540.1896925,9566.9356225
2025-08-27,31,2025-08-27 05:10:00,674.4317166666667,674.4317166666667,689.7846833333333,0.0,0.4439,0.0,15.352966666667271,0.0,6.821210263296962e-13,9566.9356225,9549.876770648147
2025-08-27,32,2025-08-27 05:20:00,1481.0616666666665,1481.0616666666665,709.4983333333333,0.0,0.4301,722.3591437242815,0.0,0.0,49.204189609051696,9549.876770648147,10200.0
2025-08-27,33,2025-08-27 05:30:00,1461.4222666666665,1461.4222666666665,643.1767666666666,12.33825,0.3713,666.6666666666666,0.0,0.0,163.91708333333327,10200.0,10800.0
2025-08-27,34,2025-08-27 05:40:00,613.9368236111111,613.9368236111111,688.6920333333334,40.90703333333334,0.5708,0.0,33.84817638888908,0.0,9.237055564881302e-14,10800.0,10762.390915123457
2025-08-27,35,2025-08-27 05:50:00,0.0,0.0,834.3850000000001,81.46249999999999,0.9099,0.0,752.9225000000006,0.0,4.547473508864641e-13,10762.390915123457,9925.8103595679
2025-08-27,36,2025-08-27 06:00:00,0.0,0.0,861.2606666666667,124.91498333333334,0.9368,0.0,736.3456833333329,4.547473508864641e-13,0.0,9925.8103595679,9107.64848919753
2025-08-27,37,2025-08-27 06:10:00,0.0,0.0,813.0772166666667,173.96124999999998,0.8758,0.0,639.1159666666671,0.0,3.410605131648481e-13,9107.64848919753,8397.519637345678
2025-08-27,38,2025-08-27 06:20:00,0.0,0.0,770.4699999999999,225.19375,0.8759,0.0,545.2762500000002,0.0,3.410605131648481e-13,8397.519637345678,7791.657137345678
2025-08-27,39,2025-08-27 06:30:00,0.0,0.0,771.40475,270.78235,0.8601,0.0,500.62239999999974,2.8421709430404007e-13,0.0,7791.657137345678,7235.410026234567
2025-08-27,40,2025-08-27 06:40:00,76.39998783333346,76.39998783333346,809.1156500000001,321.2584,0.8442,0.0,411.4572621666663,3.410605131648481e-13,0.0,7235.410026234567,6778.235290493827
2025-08-27,41,2025-08-27 06:50:00,404.1868694444444,404.1868694444444,836.1016666666666,380.4875,0.8334,0.0,51.42729722222175,3.836930773104541e-13,0.0,6778.235290493827,6721.093849135803
2025-08-27,42,2025-08-27 07:00:00,403.1851527777781,403.1851527777781,806.67035,439.81978333333336,0.8092,36.3345861111116,0.0,1.6342482922482304e-13,0.0,6721.093849135803,6753.794976635803
2025-08-27,43,2025-08-27 07:10:00,399.9763527777778,399.9763527777778,796.6277833333334,487.25605,0.7972,90.60461944444494,0.0,4.973799150320701e-13,0.0,6753.794976635803,6835.339134135804
2025-08-27,44,2025-08-27 07:20:00,320.05858333333333,320.05858333333333,790.9183333333334,539.35,0.7644,68.49025000000033,0.0,3.836930773104541e-13,0.0,6835.339134135804,6896.980359135804
2025-08-27,45,2025-08-27 07:30:00,214.23321111111113,214.23321111111113,735.4618666666667,620.4526333333333,0.6899,99.22397777777809,0.0,2.8421709430404007e-13,0.0,6896.980359135804,6986.281939135804
2025-08-27,46,2025-08-27 07:40:00,0.0,0.0,887.2097833333333,672.1856333333334,0.86,0.0,215.02414999999982,1.4210854715202004e-13,0.0,6986.281939135804,6747.366216913582
2025-08-27,47,2025-08-27 07:50:00,0.0,0.0,1147.0,686.6625,1.1617,0.0,460.3375000000002,0.0,2.2737367544323206e-13,6747.366216913582,6235.880105802471
2025-08-27,48,2025-08-27 08:00:00,0.0,0.0,1136.2489666666668,715.5690166666667,1.1683,0.0,420.6799500000005,0.0,3.979039320256561e-13,6235.880105802471,5768.457939135804
2025-08-27,49,2025-08-27 08:10:00,0.0,0.0,1087.4122666666667,762.7468833333334,1.0956,0.0,324.6653833333334,0.0,5.684341886080802e-14,5768.457939135804,5407.718624320989
2025-08-27,50,2025-08-27 08:20:00,0.0,0.0,1115.1083333333333,815.8874999999999,1.0849,0.0,299.22083333333376,0.0,3.410605131648481e-13,5407.718624320989,5075.251031728396
2025-08-27,51,2025-08-27 08:30:00,0.0,0.0,1104.17985,856.74175,1.061,0.0,247.43810000000022,0.0,2.5579538487363607e-13,5075.251031728396,4800.319809506173
2025-08-27,52,2025-08-27 08:40:00,0.0,0.0,1116.7817166666666,860.0736833333334,1.043,0.0,256.7080333333335,0.0,2.8421709430404007e-13,4800.319809506173,4515.088661358025
2025-08-27,53,2025-08-27 08:50:00,0.0,0.0,1146.34,870.84375,1.036,0.0,275.49625000000026,0.0,3.410605131648481e-13,4515.088661358025,4208.98171691358
2025-08-27,54,2025-08-27 09:00:00,0.0,0.0,1110.44745,959.9064,1.0147,0.0,150.54105,0.0,8.526512829121202e-14,4208.98171691358,4041.713883580247
2025-08-27,55,2025-08-27 09:10:00,0.0,0.0,1083.7825,1020.5069166666667,0.9922,0.0,63.2755833333335,0.0,1.8474111129762605e-13,4041.713883580247,3971.407679876543
2025-08-27,56,2025-08-27 09:20:00,0.0,0.0,1092.545,1047.1499999999999,0.97,0.0,45.395000000000394,0.0,1.8474111129762605e-13,3971.407679876543,3920.968790987654
2025-08-27,57,2025-08-27 09:30:00,0.0,0.0,1094.7765166666666,1140.5847999999999,0.9422,45.80828333333354,0.0,2.4868995751603507e-13,0.0,3920.968790987654,3962.196245987654
2025-08-27,58,2025-08-27 09:40:00,0.0,0.0,1127.6231,1243.1094333333333,0.9569,115.48633333333328,0.0,0.0,0.0,3962.196245987654,4066.133945987654
2025-08-27,59,2025-08-27 09:50:00,0.0,0.0,1149.6816666666666,1309.9125000000001,0.9977,160.23083333333338,0.0,0.0,1.4210854715202004e-13,4066.133945987654,4210.341695987654
2025-08-27,60,2025-08-27 10:00:00,0.0,0.0,1079.581,1350.37555,0.9919,270.7945500000005,0.0,4.547473508864641e-13,0.0,4210.341695987654,4454.0567909876545
2025-08-27,61,2025-08-27 10:10:00,0.0,0.0,1064.7754499999999,1373.4894333333334,0.9588,308.7139833333337,0.0,1.7053025658242404e-13,0.0,4454.0567909876545,4731.899375987655
2025-08-27,62,2025-08-27 10:20:00,0.0,0.0,1117.28,1371.3625,0.9549,254.08250000000004,0.0,5.684341886080802e-14,0.0,4731.899375987655,4960.573625987655
2025-08-27,63,2025-08-27 10:30:00,0.0,0.0,1106.6022833333334,1339.87795,0.9839,233.27566666666624,0.0,0.0,4.263256414560601e-13,4960.573625987655,5170.5217259876545
2025-08-27,64,2025-08-27 10:40:00,0.0,0.0,1103.0571,1350.8984666666668,0.799,247.84136666666706,0.0,2.8421709430404007e-13,0.0,5170.5217259876545,5393.578955987655
2025-08-27,65,2025-08-27 10:50:00,0.0,0.0,1135.7566666666667,1407.16875,0.5025,271.4120833333335,0.0,1.1368683772161603e-13,0.0,5393.578955987655,5637.849830987655
2025-08-27,66,2025-08-27 11:00:00,521.3990715877919,694.9483555555553,1149.0108833333334,1433.4872500000001,0.4662,833.3333333333333,0.0,0.0,146.0913888888888,5637.849830987655,6387.849830987655
2025-08-27,67,2025-08-27 11:10:00,0.0,0.0,1124.46765,1399.6501,0.5007,275.18245,0.0,0.0,0.0,6387.849830987655,6635.514035987655
2025-08-27,68,2025-08-27 11:20:00,0.0,0.0,1109.055,1370.0249999999999,0.4827,71.65107112482777,0.0,0.0,189.31892887517205,6635.514035987655,6700.0
2025-08-27,69,2025-08-27 11:30:00,0.0,613.8173416666666,1157.0001,1436.8750833333334,0.4785,555.5555555555555,0.0,0.0,338.13676944444467,6700.0,7200.0
2025-08-27,70,2025-08-27 11:40:00,334.7268055555553,589.9269583333332,1139.2851833333334,1481.0587333333333,0.4662,666.6666666666666,0.0,0.0,265.0338416666667,7200.0,7800.0
2025-08-27,71,2025-08-27 11:50:00,326.0781791666668,575.2452833333332,1044.955,1475.7625,0.4432,777.7777777777777,0.0,0.0,228.27500555555582,7800.0,8500.0
2025-08-27,72,2025-08-27 12:00:00,382.29293055555536,0.0,1004.27175,1507.73165,0.4411,503.4599,0.0,5.684341886080802e-14,0.0,8500.0,8953.11391
2025-08-27,73,2025-08-27 12:10:00,351.88190277777767,0.0,1050.7890333333332,1535.9236666666666,0.4551,485.1346333333337,0.0,3.410605131648481e-13,0.0,8953.11391,9389.73508
2025-08-27,74,2025-08-27 12:20:00,275.26086666666674,0.0,1108.5933333333335,1538.3875,0.4463,429.7941666666662,0.0,0.0,3.979039320256561e-13,9389.73508,9776.54983
2025-08-27,75,2025-08-27 12:30:00,348.68287222222216,69.86828055555662,1077.1212,1535.1786666666667,0.4113,470.50018888888894,0.0,0.0,57.425558333334266,9776.54983,10200.0
2025-08-27,76,2025-08-27 12:40:00,0.0,0.0,1083.29555,1506.0958833333334,0.5682,222.22222222222223,0.0,0.0,200.57811111111113,10200.0,10400.0
2025-08-27,77,2025-08-27 12:50:00,0.0,0.0,1133.385,1472.4437500000001,0.8279,222.22222222222223,0.0,0.0,116.83652777777792,10400.0,10600.0
2025-08-27,78,2025-08-27 13:00:00,0.0,0.0,1109.1599666666666,1476.2790666666667,0.8636,111.11111111111111,0.0,0.0,256.00798888888903,10600.0,10700.0
2025-08-27,79,2025-08-27 13:10:00,0.0,0.0,1102.95975,1438.9981,0.8416,111.11111111111111,0.0,0.0,224.92723888888892,10700.0,10800.0
2025-08-27,80,2025-08-27 13:20:00,0.0,0.0,1143.1666666666667,1363.29375,0.8618,0.0,0.0,0.0,220.1270833333333,10800.0,10800.0
2025-08-27,81,2025-08-27 13:30:00,0.0,0.0,1161.1342333333334,1327.08275,0.8623,0.0,0.0,0.0,165.9485166666666,10800.0,10800.0
2025-08-27,82,2025-08-27 13:40:00,0.0,0.0,1172.4135833333332,1265.5288333333333,0.9026,0.0,0.0,0.0,93.11525000000006,10800.0,10800.0
2025-08-27,83,2025-08-27 13:50:00,0.0,0.0,1171.0466666666666,1179.0562499999999,0.9754,0.0,0.0,0.0,8.00958333333324,10800.0,10800.0
2025-08-27,84,2025-08-27 14:00:00,0.0,0.0,1135.3465333333334,1138.5735,1.0002,0.0,0.0,0.0,3.2269666666666126,10800.0,10800.0
2025-08-27,85,2025-08-27 14:10:00,0.0,0.0,1150.3444833333333,1091.7755333333332,0.9978,0.0,58.568950000000406,0.0,3.197442310920451e-13,10800.0,10734.923388888888
2025-08-27,86,2025-08-27 14:20:00,0.0,0.0,1196.0083333333334,1035.6312500000001,1.0271,0.0,160.37708333333322,8.526512829121202e-14,0.0,10734.923388888888,10556.72662962963
2025-08-27,87,2025-08-27 14:30:00,0.0,0.0,1167.8791333333334,1022.6512166666666,1.0906,0.0,145.227916666666,7.105427357601002e-13,0.0,10556.72662962963,10395.362277777778
2025-08-27,88,2025-08-27 14:40:00,0.0,0.0,1147.8473999999999,1005.7665999999999,0.9376,0.0,142.0807999999992,7.673861546209082e-13,0.0,10395.362277777778,10237.494722222224
2025-08-27,89,2025-08-27 14:50:00,64.21184999999991,508.0824823045284,1155.6533333333334,981.6062499999999,0.6694,0.0,0.0,0.0,334.03539897119504,10237.494722222224,10237.494722222224
2025-08-27,90,2025-08-27 15:00:00,138.75123131001305,1028.0144333333335,1133.2222333333334,985.8871833333333,0.66,625.0058641975294,0.0,0.0,255.67351913580399,10237.494722222224,10800.0
2025-08-27,91,2025-08-27 15:10:00,148.5410777777778,335.65675833333364,1147.5344833333334,937.5812,0.7217,0.0,0.0,0.0,125.70347500000025,10800.0,10800.0
2025-08-27,92,2025-08-27 15:20:00,233.95619999999997,465.75345833333324,1196.8533333333332,835.8625000000001,0.7308,0.0,0.0,0.0,104.76262500000007,10800.0,10800.0
2025-08-27,93,2025-08-27 15:30:00,339.96276388888873,488.61440000000005,1203.36975,767.3722333333334,0.7534,0.0,0.0,0.0,52.61688333333336,10800.0,10800.0
2025-08-27,94,2025-08-27 15:40:00,439.4924194444445,523.7847614477098,1188.5279333333333,727.7337833333332,0.7823,0.0,0.0,0.0,62.99061144770985,10800.0,10800.0
2025-08-27,95,2025-08-27 15:50:00,487.2968166666666,490.48232932563184,1171.8316666666667,682.3125,0.8055,0.0,0.0,0.0,0.963162658965075,10800.0,10800.0
2025-08-27,96,2025-08-27 16:00:00,545.4868555555558,584.0541152777778,1156.5839333333333,607.2257833333333,0.8271,0.0,0.0,0.0,34.69596527777776,10800.0,10800.0
2025-08-27,97,2025-08-27 16:10:00,631.6565111111111,647.6786527777776,1188.7540000000001,544.5569666666667,0.8519,0.0,0.0,0.0,3.48161944444405,10800.0,10800.0
2025-08-27,98,2025-08-27 16:20:00,732.6329416666669,732.6329416666669,1234.44,502.575,0.8791,0.0,0.0,0.0,0.7679416666667294,10800.0,10800.0
2025-08-27,99,2025-08-27 16:30:00,795.4981222222222,795.4981222222222,1207.0232666666668,450.42429999999996,0.9024,0.0,0.0,0.0,38.89915555555535,10800.0,10800.0
2025-08-27,100,2025-08-27 16:40:00,804.6169039382571,804.6169039382571,1169.8270666666667,401.23738333333336,0.9163,0.0,0.0,0.0,36.02722060492374,10800.0,10800.0
2025-08-27,101,2025-08-27 16:50:00,855.353983333333,855.353983333333,1166.265,356.625,0.9264,0.0,0.0,0.0,45.71398333333286,10800.0,10800.0
2025-08-27,102,2025-08-27 17:00:00,882.4986555555552,882.4986555555552,1178.54965,302.13981666666666,0.9462,0.0,0.0,0.0,6.0888222222220065,10800.0,10800.0
2025-08-27,103,2025-08-27 17:10:00,922.5507694444445,922.5507694444445,1179.8945666666666,250.73231666666666,0.9742,0.0,6.6114805555553176,0.0,0.0,10800.0,10792.653910493827
2025-08-27,104,2025-08-27 17:20:00,1020.1976083333333,1020.1976083333333,1192.6783333333333,207.45624999999998,0.9862,8.162321673525083,0.0,0.0,26.813203326474977,10792.653910493827,10800.0
2025-08-27,105,2025-08-27 17:30:00,1134.1242555555555,1134.1242555555555,1236.13475,164.45926666666665,0.976,0.0,0.0,0.0,62.44877222222226,10800.0,10800.0
2025-08-27,106,2025-08-27 17:40:00,1011.0526111111111,1011.0526111111111,1126.2586833333332,122.16368333333332,1.0742,0.0,0.0,0.0,6.957611111111191,10800.0,10800.0
2025-08-27,107,2025-08-27 17:50:00,763.8893555555555,763.8893555555555,910.505,80.95,1.2313,0.0,65.66564444444467,0.0,2.5579538487363607e-13,10800.0,10727.038172839506
2025-08-27,108,2025-08-27 18:00:00,854.8785888888891,854.8785888888891,847.4536666666667,41.282916666666665,1.2561,48.707838888888844,0.0,0.0,2.7000623958883807e-13,10727.038172839506,10770.875227839506
2025-08-27,109,2025-08-27 18:10:00,961.2464527777778,961.2464527777778,908.3014,12.74745,1.2447,32.36085795610456,0.0,0.0,33.331644821673244,10770.875227839506,10800.0
