issue_date,target_time,virtual_next_day,forecast_load_kwh,forecast_pv_kwh,safety_margin_kwh,planned_purchase_kwh,planned_charge_kwh,planned_discharge_kwh,planned_unused_kwh,planned_soc_start_kwh,planned_soc_end_kwh
2025-12-30,2025-12-30 03:30:00,False,673.3525597222222,0.0,59.25759666666663,732.6101563888888,0.0,0.0,0.0,9300.0,9300.0
2025-12-30,2025-12-30 03:40:00,False,677.0486263888888,0.0,67.05746333333342,744.1060897222222,0.0,0.0,0.0,9300.0,9300.0
2025-12-30,2025-12-30 03:50:00,False,671.7060430555555,0.0,63.00633333333336,734.7123763888889,0.0,0.0,0.0,9300.0,9300.0
2025-12-30,2025-12-30 04:00:00,False,626.9031013888888,0.0,74.75370000000008,701.6568013888889,0.0,0.0,0.0,9300.0,9300.0
2025-12-30,2025-12-30 04:10:00,False,636.5621180555555,0.0,69.49643166666672,706.0585497222222,0.0,0.0,0.0,9300.0,9300.0
2025-12-30,2025-12-30 04:20:00,False,710.6947347222222,0.0,70.88583333333344,781.5805680555557,0.0,0.0,0.0,9300.0,9300.0
2025-12-30,2025-12-30 04:30:00,False,745.5581180555555,0.0,72.4833166666666,818.0414347222221,0.0,0.0,0.0,9300.0,9300.0
2025-12-30,2025-12-30 04:40:00,False,726.4795680555554,0.0,86.24319000000004,812.7227580555555,0.0,0.0,0.0,9300.0,9300.0
2025-12-30,2025-12-30 04:50:00,False,685.7580680555556,0.0,81.7706666666667,767.5287347222222,0.0,0.0,0.0,9300.0,9300.0
2025-12-30,2025-12-30 05:00:00,False,649.9254861111111,0.00038571428571428567,81.06356444444442,730.9886648412698,0.0,0.0,0.0,9300.0,9300.0
2025-12-30,2025-12-30 05:10:00,False,651.2524194444445,0.0,69.3450983333333,720.5975177777779,0.0,0.0,0.0,9300.0,9300.0
2025-12-30,2025-12-30 05:20:00,False,641.4491361111111,0.0,62.78916666666668,1537.571636111111,833.3333333333333,0.0,0.0,9300.0,10050.0
2025-12-30,2025-12-30 05:30:00,False,612.9425527777778,0.0053904761904761895,66.48535166666666,1512.7558473015874,833.3333333333333,0.0,0.0,10050.0,10800.0
2025-12-30,2025-12-30 05:40:00,False,705.3366194444445,0.0,80.41748833333335,785.7541077777779,0.0,-0.0,0.0,10800.0,10800.0
2025-12-30,2025-12-30 05:50:00,False,867.5024694444445,0.0,91.92616666666659,959.4286361111111,0.0,0.0,0.0,10800.0,10800.0
2025-12-30,2025-12-30 06:00:00,False,901.5831430555556,0.07508809523809523,71.41337944444443,297.92143440476195,0.0,675.0,0.0,10800.0,10050.0
2025-12-30,2025-12-30 06:10:00,False,879.3858930555556,0.0,70.16684166666673,949.5527347222223,0.0,0.0,0.0,10050.0,10050.0
2025-12-30,2025-12-30 06:20:00,False,874.467726388889,0.0,96.26083333333337,970.7285597222224,0.0,0.0,0.0,10050.0,10050.0
2025-12-30,2025-12-30 06:30:00,False,865.623676388889,1.0458690476190478,86.90022777777777,951.4780351190477,0.0,0.0,0.0,10050.0,10050.0
2025-12-30,2025-12-30 06:40:00,False,860.6700097222222,0.0,88.41929166666675,949.0893013888889,0.0,0.0,0.0,10050.0,10050.0
2025-12-30,2025-12-30 06:50:00,False,864.5293930555556,0.0,73.45072888888892,937.9801219444445,0.0,0.0,0.0,10050.0,10050.0
2025-12-30,2025-12-30 07:00:00,False,873.9414791666667,29.560457142857143,77.12203777777766,921.5030598015873,0.0,0.0,0.0,10050.0,10050.0
2025-12-30,2025-12-30 07:10:00,False,885.9547291666668,72.49174761904763,76.57864777777779,890.0416293253969,0.0,0.0,0.0,10050.0,10050.0
2025-12-30,2025-12-30 07:20:00,False,871.0473791666667,117.58749999999999,81.75798999999996,835.2178691666667,0.0,0.0,0.0,10050.0,10050.0
2025-12-30,2025-12-30 07:30:00,False,825.2254625,164.6601142857143,84.9852455555555,1578.8839271031745,833.3333333333333,0.0,0.0,10050.0,10800.0
2025-12-30,2025-12-30 07:40:00,False,965.4342458333334,213.31476190476192,93.7064655555556,845.8259494841271,0.0,0.0,0.0,10800.0,10800.0
2025-12-30,2025-12-30 07:50:00,False,1194.7323791666668,263.1357142857143,79.73533333333336,177.99866488095245,0.0,833.3333333333333,0.0,10800.0,9874.074074074075
2025-12-30,2025-12-30 08:00:00,False,1184.3688472222223,313.44293809523816,75.15901111111113,112.75158690476201,0.0,833.3333333333333,0.0,9874.074074074075,8948.14814814815
2025-12-30,2025-12-30 08:10:00,False,1146.0034472222223,362.04749761904765,73.13665500000002,23.75927126984152,0.0,833.3333333333333,0.0,8948.14814814815,8022.2222222222235
2025-12-30,2025-12-30 08:20:00,False,1192.661563888889,409.99196428571435,87.50258333333338,36.83884960317482,0.0,833.3333333333333,0.0,8022.2222222222235,7096.296296296297
2025-12-30,2025-12-30 08:30:00,False,1216.4124305555556,460.07057142857144,63.55121611111127,0.0,0.0,819.8930752380954,0.0,7096.296296296297,6185.303990476192
2025-12-30,2025-12-30 08:40:00,False,1179.515613888889,507.8685952380952,60.60142722222234,0.0,0.0,732.2484458730162,0.0,6185.303990476192,5371.69460617284
2025-12-30,2025-12-30 08:50:00,False,1140.5532305555557,552.2732142857143,77.54208333333341,0.0,0.0,665.8220996031749,0.0,5371.69460617284,4631.892273280424
2025-12-30,2025-12-30 09:00:00,False,1185.0011472222222,595.7012571428571,84.74182944444448,0.0,0.0,674.0417195238095,0.0,4631.892273280424,3882.95702936508
2025-12-30,2025-12-30 09:10:00,False,1193.2503972222223,634.3688714285714,84.63890666666687,0.0,0.0,643.5204324603177,0.0,3882.95702936508,3167.9343266313936
2025-12-30,2025-12-30 09:20:00,False,1145.7108972222222,668.7062500000001,80.35692055555579,15.905259682539281,0.0,541.4563080952386,0.0,3167.9343266313936,2566.316206525573
2025-12-30,2025-12-30 09:30:00,False,1137.9400472222221,703.4456595238096,79.02401305555559,513.5184007539681,0.0,0.0,0.0,2566.316206525573,2566.316206525573
2025-12-30,2025-12-30 09:40:00,False,1156.900713888889,737.434511904762,92.37619111111101,511.842393095238,0.0,0.0,0.0,2566.316206525573,2566.316206525573
2025-12-30,2025-12-30 09:50:00,False,1168.9058972222222,772.3035714285714,71.61433333333343,0.0,0.0,468.21665912698415,0.0,2566.316206525573,2046.0754741622573
2025-12-30,2025-12-30 10:00:00,False,1154.206086111111,811.5707428571429,67.75844499999985,0.0,0.0,410.39378825396807,0.0,2046.0754741622573,1590.0823761022928
2025-12-30,2025-12-30 10:10:00,False,1138.1999361111111,849.1527761904762,76.58426805555564,365.6314279761906,0.0,0.0,0.0,1590.0823761022928,1590.0823761022928
2025-12-30,2025-12-30 10:20:00,False,1138.4043694444445,879.3419642857143,72.81105750000012,331.8734626587302,0.0,0.0,0.0,1590.0823761022928,1590.0823761022928
